"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5937";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5938";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5939";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5940";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5941";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5942";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5943";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5944";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5945";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5946";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5947";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5948";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5949";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5950";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5951";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5952";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5953";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5954";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5955";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5956";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5957";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5958";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5959";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5960";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5961";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5962";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5963";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5964";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5965";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5966";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5967";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5968";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5969";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5970";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5971";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5972";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5973";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5974";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5975";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5976";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5977";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5978";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5979";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5980";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5981";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5982";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5983";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5984";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5985";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5986";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5987";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5988";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5989";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5990";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5991";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5992";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5993";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5994";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5995";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5996";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5997";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5998";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"5999";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6000";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6001";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6002";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6003";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6004";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6005";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6006";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6007";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6008";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6009";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6010";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6011";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6012";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6013";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6014";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6015";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6016";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6017";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6018";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6019";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6020";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6021";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6022";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6023";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6024";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6025";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6026";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6027";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6028";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6029";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6030";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6031";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6032";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6033";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6034";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6035";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6036";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6037";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6038";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6039";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6040";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6041";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6042";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6043";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6044";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6045";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6046";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6047";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6048";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6049";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6050";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6051";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6052";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6053";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6054";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6055";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6056";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6057";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6058";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6059";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6060";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6061";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6062";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6063";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6064";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6065";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6066";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6067";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6068";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6069";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6070";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6071";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6072";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6073";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6074";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6075";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6076";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6077";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6078";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6079";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6080";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6081";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6082";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6083";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6084";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6085";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6086";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6087";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6088";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6089";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6090";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6091";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6092";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6093";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6094";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6095";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6096";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6097";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6098";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6099";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6100";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6101";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6102";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6103";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6104";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6105";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6106";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6107";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6108";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6109";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6110";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6111";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6112";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6113";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6114";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6115";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6116";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6117";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6118";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6119";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6120";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6121";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6122";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6123";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6124";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6125";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6126";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6127";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6128";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6129";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6130";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6131";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6132";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6133";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6134";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6135";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6136";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6137";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6138";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6139";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6140";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6141";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6142";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6143";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6144";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6145";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6146";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6147";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6148";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6149";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6150";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6151";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6152";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6153";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6154";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6155";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6156";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6157";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6158";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6159";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6160";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6161";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6162";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6163";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6164";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6165";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6166";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6167";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6168";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6169";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6170";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6171";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6172";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6173";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6174";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6175";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6176";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6177";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6178";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6179";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6180";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6181";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6182";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6183";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6184";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6185";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6186";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6187";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6188";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6189";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6190";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6191";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6192";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6193";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6194";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6195";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6196";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6197";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6198";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6199";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6200";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6201";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6202";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6203";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6204";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6205";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6206";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6207";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6208";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6209";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6210";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6211";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6212";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6213";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6214";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6215";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6216";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6217";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6218";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6219";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6220";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6221";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6222";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6223";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6224";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6225";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6226";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6227";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6228";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6229";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6230";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6231";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6232";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6233";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6234";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6235";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6236";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6237";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6238";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6239";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6240";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6241";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6242";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6243";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6244";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6245";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6246";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"6247";"0";"[]";"[]"
